# Evaluation: 0

EP=0.1758965214697801 HVMinus=-0.5857132359023847 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.31378575768075423 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8674950733722998 --mutation powerLaw --mutationProbabilityFactor 1.5096624073985712 --mutationRepairStrategy round --powerLawMutationDelta 8.213988080585276 --selection tournament --selectionTournamentSize 4 
EP=0.1776218178192921 HVMinus=-0.5857821667137139 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.17393174953318014 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9058813390621475 --blxAlphaBetaCrossoverAlpha 0.5550568588126206 --mutation powerLaw --mutationProbabilityFactor 1.719727860672827 --mutationRepairStrategy round --powerLawMutationDelta 8.215772608250548 --selection random 
EP=0.175805922911779 HVMinus=-0.5854645881159642 | --algorithmResult externalArchive --populationSizeWithArchive 58 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.30325604707899373 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.15208765303319005 --blxAlphaBetaCrossoverAlpha 0.482525352382467 --mutation powerLaw --mutationProbabilityFactor 1.5194004671960144 --mutationRepairStrategy round --powerLawMutationDelta 8.250055027065711 --selection tournament --selectionTournamentSize 3 
EP=0.17519227085951136 HVMinus=-0.5852851678206772 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.526423790941908 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6468741809388476 --mutation powerLaw --mutationProbabilityFactor 1.7138008491956653 --mutationRepairStrategy round --powerLawMutationDelta 8.23860943870572 --selection random 
EP=0.17485998968895675 HVMinus=-0.5851412187681827 | --algorithmResult externalArchive --populationSizeWithArchive 167 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.526423790941908 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6467945916455299 --mutation powerLaw --mutationProbabilityFactor 1.7138008491956653 --mutationRepairStrategy round --powerLawMutationDelta 7.243910843094602 --selection random 
EP=0.1771645000752304 HVMinus=-0.5857421360903919 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.16425608189343394 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9024817584472694 --blxAlphaBetaCrossoverAlpha 0.4903412499127775 --mutation powerLaw --mutationProbabilityFactor 1.7059019757292764 --mutationRepairStrategy round --powerLawMutationDelta 8.216539298879482 --selection random 
EP=0.1778461924722038 HVMinus=-0.5857938184044069 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.17378931480527765 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9020946585648988 --blxAlphaBetaCrossoverAlpha 0.4665593504575975 --mutation powerLaw --mutationProbabilityFactor 1.713970415606077 --mutationRepairStrategy round --powerLawMutationDelta 8.214329680423194 --selection tournament --selectionTournamentSize 2 

# Evaluation: 1600
EP=0.1757942664795271 HVMinus=-0.5854250615211981 | --algorithmResult externalArchive --populationSizeWithArchive 124 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3120348736049913 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9890734946606692 --blxAlphaBetaCrossoverAlpha 0.5423853117408006 --mutation powerLaw --mutationProbabilityFactor 1.7141994655188415 --mutationRepairStrategy round --powerLawMutationDelta 8.25073883603158 --selection tournament --selectionTournamentSize 3 
EP=0.17480260368429 HVMinus=-0.5849409247698399 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5415210312595405 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7530655051328966 --mutation powerLaw --mutationProbabilityFactor 1.5192174234958176 --mutationRepairStrategy round --powerLawMutationDelta 8.214390933126785 --selection random 
EP=0.17549945269719722 HVMinus=-0.5853909224713338 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.2035736082858527 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9059783912077217 --blxAlphaBetaCrossoverAlpha 0.5543568089246341 --mutation powerLaw --mutationProbabilityFactor 1.248532552260044 --mutationRepairStrategy round --powerLawMutationDelta 8.216044881228255 --selection random 
EP=0.1758965214697801 HVMinus=-0.5857132359023847 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.31378575768075423 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8674950733722998 --mutation powerLaw --mutationProbabilityFactor 1.5096624073985712 --mutationRepairStrategy round --powerLawMutationDelta 8.213988080585276 --selection tournament --selectionTournamentSize 4 
EP=0.175805922911779 HVMinus=-0.5854645881159642 | --algorithmResult externalArchive --populationSizeWithArchive 58 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.30325604707899373 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.15208765303319005 --blxAlphaBetaCrossoverAlpha 0.482525352382467 --mutation powerLaw --mutationProbabilityFactor 1.5194004671960144 --mutationRepairStrategy round --powerLawMutationDelta 8.250055027065711 --selection tournament --selectionTournamentSize 3 
EP=0.17519227085951136 HVMinus=-0.5852851678206772 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.526423790941908 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6468741809388476 --mutation powerLaw --mutationProbabilityFactor 1.7138008491956653 --mutationRepairStrategy round --powerLawMutationDelta 8.23860943870572 --selection random 
EP=0.17485998968895675 HVMinus=-0.5851412187681827 | --algorithmResult externalArchive --populationSizeWithArchive 167 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.526423790941908 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6467945916455299 --mutation powerLaw --mutationProbabilityFactor 1.7138008491956653 --mutationRepairStrategy round --powerLawMutationDelta 7.243910843094602 --selection random 
EP=0.1771645000752304 HVMinus=-0.5857421360903919 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.16425608189343394 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9024817584472694 --blxAlphaBetaCrossoverAlpha 0.4903412499127775 --mutation powerLaw --mutationProbabilityFactor 1.7059019757292764 --mutationRepairStrategy round --powerLawMutationDelta 8.216539298879482 --selection random 
EP=0.1778461924722038 HVMinus=-0.5857938184044069 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.17378931480527765 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9020946585648988 --blxAlphaBetaCrossoverAlpha 0.4665593504575975 --mutation powerLaw --mutationProbabilityFactor 1.713970415606077 --mutationRepairStrategy round --powerLawMutationDelta 8.214329680423194 --selection tournament --selectionTournamentSize 2 
EP=0.17479092231710258 HVMinus=-0.5849407607419052 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5406596567201504 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7530655051328966 --mutation powerLaw --mutationProbabilityFactor 1.7148850256659327 --mutationRepairStrategy round --powerLawMutationDelta 8.215885636114706 --selection random 
EP=0.1749116352999007 HVMinus=-0.5852729527562012 | --algorithmResult externalArchive --populationSizeWithArchive 167 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.526423790941908 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6467945916455299 --mutation powerLaw --mutationProbabilityFactor 1.7484420680633392 --mutationRepairStrategy round --powerLawMutationDelta 7.243910843094602 --selection random 
EP=0.1775458620893204 HVMinus=-0.5857925212661536 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.18192698984944775 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8942734129883844 --mutation powerLaw --mutationProbabilityFactor 1.484158869084598 --mutationRepairStrategy round --powerLawMutationDelta 8.213965694118471 --selection boltzmann --boltzmannTemperature 5.704377106451124 

# Evaluation: 1700
EP=0.17480260368429 HVMinus=-0.5849409247698399 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5415210312595405 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7530655051328966 --mutation powerLaw --mutationProbabilityFactor 1.5192174234958176 --mutationRepairStrategy round --powerLawMutationDelta 8.214390933126785 --selection random 
EP=0.1758965214697801 HVMinus=-0.5857132359023847 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.31378575768075423 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8674950733722998 --mutation powerLaw --mutationProbabilityFactor 1.5096624073985712 --mutationRepairStrategy round --powerLawMutationDelta 8.213988080585276 --selection tournament --selectionTournamentSize 4 
EP=0.17519227085951136 HVMinus=-0.5852851678206772 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.526423790941908 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6468741809388476 --mutation powerLaw --mutationProbabilityFactor 1.7138008491956653 --mutationRepairStrategy round --powerLawMutationDelta 8.23860943870572 --selection random 
EP=0.17485998968895675 HVMinus=-0.5851412187681827 | --algorithmResult externalArchive --populationSizeWithArchive 167 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.526423790941908 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6467945916455299 --mutation powerLaw --mutationProbabilityFactor 1.7138008491956653 --mutationRepairStrategy round --powerLawMutationDelta 7.243910843094602 --selection random 
EP=0.1771645000752304 HVMinus=-0.5857421360903919 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.16425608189343394 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9024817584472694 --blxAlphaBetaCrossoverAlpha 0.4903412499127775 --mutation powerLaw --mutationProbabilityFactor 1.7059019757292764 --mutationRepairStrategy round --powerLawMutationDelta 8.216539298879482 --selection random 
EP=0.1778461924722038 HVMinus=-0.5857938184044069 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.17378931480527765 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9020946585648988 --blxAlphaBetaCrossoverAlpha 0.4665593504575975 --mutation powerLaw --mutationProbabilityFactor 1.713970415606077 --mutationRepairStrategy round --powerLawMutationDelta 8.214329680423194 --selection tournament --selectionTournamentSize 2 
