# Evaluation: 0

EP=0.01677551309851742 HVMinus=-0.8514055037823267 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8735766574437016 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7398898939823473 --mutation levyFlight --mutationProbabilityFactor 0.7197546141390835 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6345791599618344 --levyFlightMutationStepSize 0.8886879113555307 --selection ranking 
EP=0.016111831215769208 HVMinus=-0.8513065964417387 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9191107692713343 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7536234699824128 --mutation levyFlight --mutationProbabilityFactor 0.7526431909850488 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6345611476139474 --levyFlightMutationStepSize 0.8223820336513121 --selection boltzmann --boltzmannTemperature 67.10914703990775 
EP=0.017329470313128793 HVMinus=-0.8514566546670931 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9039478702942954 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7600586841205234 --mutation powerLaw --mutationProbabilityFactor 0.719900670356676 --mutationRepairStrategy bounds --powerLawMutationDelta 8.415914747465932 --selection ranking 
EP=0.016334170602828976 HVMinus=-0.8513932825165199 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8898262139203207 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7534417656625347 --mutation powerLaw --mutationProbabilityFactor 0.719300689516039 --mutationRepairStrategy bounds --powerLawMutationDelta 8.271269881428786 --selection stochasticUniversalSampling 
EP=0.015714121795343917 HVMinus=-0.8507365853862021 | --algorithmResult externalArchive --populationSizeWithArchive 186 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8948473981578503 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6284422794891096 --pcxCrossoverEta 0.58569294411132 --mutation powerLaw --mutationProbabilityFactor 0.7794498420784415 --mutationRepairStrategy bounds --powerLawMutationDelta 8.074894926075535 --selection ranking 

# Evaluation: 2000
EP=0.01598466339946582 HVMinus=-0.8510676395308349 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8940181466284395 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7504316001816778 --mutation levyFlight --mutationProbabilityFactor 0.6259018716474355 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6581693972448286 --levyFlightMutationStepSize 0.782749880748276 --selection boltzmann --boltzmannTemperature 86.19736645253346 
EP=0.01677551309851742 HVMinus=-0.8514055037823267 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8735766574437016 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7398898939823473 --mutation levyFlight --mutationProbabilityFactor 0.7197546141390835 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6345791599618344 --levyFlightMutationStepSize 0.8886879113555307 --selection ranking 
EP=0.016111831215769208 HVMinus=-0.8513065964417387 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9191107692713343 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7536234699824128 --mutation levyFlight --mutationProbabilityFactor 0.7526431909850488 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6345611476139474 --levyFlightMutationStepSize 0.8223820336513121 --selection boltzmann --boltzmannTemperature 67.10914703990775 
EP=0.017329470313128793 HVMinus=-0.8514566546670931 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9039478702942954 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7600586841205234 --mutation powerLaw --mutationProbabilityFactor 0.719900670356676 --mutationRepairStrategy bounds --powerLawMutationDelta 8.415914747465932 --selection ranking 
EP=0.016334170602828976 HVMinus=-0.8513932825165199 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8898262139203207 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7534417656625347 --mutation powerLaw --mutationProbabilityFactor 0.719300689516039 --mutationRepairStrategy bounds --powerLawMutationDelta 8.271269881428786 --selection stochasticUniversalSampling 
EP=0.015714121795343917 HVMinus=-0.8507365853862021 | --algorithmResult externalArchive --populationSizeWithArchive 186 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8948473981578503 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6284422794891096 --pcxCrossoverEta 0.58569294411132 --mutation powerLaw --mutationProbabilityFactor 0.7794498420784415 --mutationRepairStrategy bounds --powerLawMutationDelta 8.074894926075535 --selection ranking 

# Evaluation: 2100
EP=0.01598466339946582 HVMinus=-0.8510676395308349 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8940181466284395 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7504316001816778 --mutation levyFlight --mutationProbabilityFactor 0.6259018716474355 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6581693972448286 --levyFlightMutationStepSize 0.782749880748276 --selection boltzmann --boltzmannTemperature 86.19736645253346 
EP=0.01677551309851742 HVMinus=-0.8514055037823267 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8735766574437016 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7398898939823473 --mutation levyFlight --mutationProbabilityFactor 0.7197546141390835 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6345791599618344 --levyFlightMutationStepSize 0.8886879113555307 --selection ranking 
EP=0.016111831215769208 HVMinus=-0.8513065964417387 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9191107692713343 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7536234699824128 --mutation levyFlight --mutationProbabilityFactor 0.7526431909850488 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6345611476139474 --levyFlightMutationStepSize 0.8223820336513121 --selection boltzmann --boltzmannTemperature 67.10914703990775 
EP=0.017329470313128793 HVMinus=-0.8514566546670931 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9039478702942954 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7600586841205234 --mutation powerLaw --mutationProbabilityFactor 0.719900670356676 --mutationRepairStrategy bounds --powerLawMutationDelta 8.415914747465932 --selection ranking 
EP=0.016334170602828976 HVMinus=-0.8513932825165199 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8898262139203207 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7534417656625347 --mutation powerLaw --mutationProbabilityFactor 0.719300689516039 --mutationRepairStrategy bounds --powerLawMutationDelta 8.271269881428786 --selection stochasticUniversalSampling 
EP=0.015714121795343917 HVMinus=-0.8507365853862021 | --algorithmResult externalArchive --populationSizeWithArchive 186 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8948473981578503 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6284422794891096 --pcxCrossoverEta 0.58569294411132 --mutation powerLaw --mutationProbabilityFactor 0.7794498420784415 --mutationRepairStrategy bounds --powerLawMutationDelta 8.074894926075535 --selection ranking 
EP=0.01576187694089053 HVMinus=-0.8508532667350741 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8299311584231021 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6432376607033153 --pcxCrossoverEta 0.5941187344027952 --mutation levyFlight --mutationProbabilityFactor 0.7229242071476797 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1832450845347033 --levyFlightMutationStepSize 0.28583661916378705 --selection ranking 

# Evaluation: 2200
EP=0.01598466339946582 HVMinus=-0.8510676395308349 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8940181466284395 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7504316001816778 --mutation levyFlight --mutationProbabilityFactor 0.6259018716474355 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6581693972448286 --levyFlightMutationStepSize 0.782749880748276 --selection boltzmann --boltzmannTemperature 86.19736645253346 
EP=0.01677551309851742 HVMinus=-0.8514055037823267 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8735766574437016 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7398898939823473 --mutation levyFlight --mutationProbabilityFactor 0.7197546141390835 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6345791599618344 --levyFlightMutationStepSize 0.8886879113555307 --selection ranking 
EP=0.016111831215769208 HVMinus=-0.8513065964417387 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9191107692713343 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7536234699824128 --mutation levyFlight --mutationProbabilityFactor 0.7526431909850488 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6345611476139474 --levyFlightMutationStepSize 0.8223820336513121 --selection boltzmann --boltzmannTemperature 67.10914703990775 
EP=0.016334170602828976 HVMinus=-0.8513932825165199 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8898262139203207 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7534417656625347 --mutation powerLaw --mutationProbabilityFactor 0.719300689516039 --mutationRepairStrategy bounds --powerLawMutationDelta 8.271269881428786 --selection stochasticUniversalSampling 
EP=0.015714121795343917 HVMinus=-0.8507365853862021 | --algorithmResult externalArchive --populationSizeWithArchive 186 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8948473981578503 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6284422794891096 --pcxCrossoverEta 0.58569294411132 --mutation powerLaw --mutationProbabilityFactor 0.7794498420784415 --mutationRepairStrategy bounds --powerLawMutationDelta 8.074894926075535 --selection ranking 
EP=0.01576187694089053 HVMinus=-0.8508532667350741 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8299311584231021 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6432376607033153 --pcxCrossoverEta 0.5941187344027952 --mutation levyFlight --mutationProbabilityFactor 0.7229242071476797 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1832450845347033 --levyFlightMutationStepSize 0.28583661916378705 --selection ranking 
EP=0.017023113033937692 HVMinus=-0.8514850813540839 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8898262139203207 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7534417656625347 --mutation powerLaw --mutationProbabilityFactor 0.719300689516039 --mutationRepairStrategy bounds --powerLawMutationDelta 8.271269881428786 --selection ranking 

# Evaluation: 2300
EP=0.01598466339946582 HVMinus=-0.8510676395308349 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8940181466284395 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7504316001816778 --mutation levyFlight --mutationProbabilityFactor 0.6259018716474355 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6581693972448286 --levyFlightMutationStepSize 0.782749880748276 --selection boltzmann --boltzmannTemperature 86.19736645253346 
EP=0.01677551309851742 HVMinus=-0.8514055037823267 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8735766574437016 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7398898939823473 --mutation levyFlight --mutationProbabilityFactor 0.7197546141390835 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6345791599618344 --levyFlightMutationStepSize 0.8886879113555307 --selection ranking 
EP=0.016111831215769208 HVMinus=-0.8513065964417387 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9191107692713343 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7536234699824128 --mutation levyFlight --mutationProbabilityFactor 0.7526431909850488 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6345611476139474 --levyFlightMutationStepSize 0.8223820336513121 --selection boltzmann --boltzmannTemperature 67.10914703990775 
EP=0.016334170602828976 HVMinus=-0.8513932825165199 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8898262139203207 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7534417656625347 --mutation powerLaw --mutationProbabilityFactor 0.719300689516039 --mutationRepairStrategy bounds --powerLawMutationDelta 8.271269881428786 --selection stochasticUniversalSampling 
EP=0.015714121795343917 HVMinus=-0.8507365853862021 | --algorithmResult externalArchive --populationSizeWithArchive 186 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8948473981578503 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6284422794891096 --pcxCrossoverEta 0.58569294411132 --mutation powerLaw --mutationProbabilityFactor 0.7794498420784415 --mutationRepairStrategy bounds --powerLawMutationDelta 8.074894926075535 --selection ranking 
EP=0.01576187694089053 HVMinus=-0.8508532667350741 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8299311584231021 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6432376607033153 --pcxCrossoverEta 0.5941187344027952 --mutation levyFlight --mutationProbabilityFactor 0.7229242071476797 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1832450845347033 --levyFlightMutationStepSize 0.28583661916378705 --selection ranking 
EP=0.017023113033937692 HVMinus=-0.8514850813540839 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8898262139203207 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7534417656625347 --mutation powerLaw --mutationProbabilityFactor 0.719300689516039 --mutationRepairStrategy bounds --powerLawMutationDelta 8.271269881428786 --selection ranking 

# Evaluation: 2400
EP=0.01598466339946582 HVMinus=-0.8510676395308349 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8940181466284395 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7504316001816778 --mutation levyFlight --mutationProbabilityFactor 0.6259018716474355 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6581693972448286 --levyFlightMutationStepSize 0.782749880748276 --selection boltzmann --boltzmannTemperature 86.19736645253346 
EP=0.01677551309851742 HVMinus=-0.8514055037823267 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8735766574437016 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7398898939823473 --mutation levyFlight --mutationProbabilityFactor 0.7197546141390835 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6345791599618344 --levyFlightMutationStepSize 0.8886879113555307 --selection ranking 
EP=0.016111831215769208 HVMinus=-0.8513065964417387 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9191107692713343 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7536234699824128 --mutation levyFlight --mutationProbabilityFactor 0.7526431909850488 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6345611476139474 --levyFlightMutationStepSize 0.8223820336513121 --selection boltzmann --boltzmannTemperature 67.10914703990775 
EP=0.016334170602828976 HVMinus=-0.8513932825165199 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8898262139203207 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7534417656625347 --mutation powerLaw --mutationProbabilityFactor 0.719300689516039 --mutationRepairStrategy bounds --powerLawMutationDelta 8.271269881428786 --selection stochasticUniversalSampling 
EP=0.015714121795343917 HVMinus=-0.8507365853862021 | --algorithmResult externalArchive --populationSizeWithArchive 186 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8948473981578503 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6284422794891096 --pcxCrossoverEta 0.58569294411132 --mutation powerLaw --mutationProbabilityFactor 0.7794498420784415 --mutationRepairStrategy bounds --powerLawMutationDelta 8.074894926075535 --selection ranking 
EP=0.01576187694089053 HVMinus=-0.8508532667350741 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8299311584231021 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6432376607033153 --pcxCrossoverEta 0.5941187344027952 --mutation levyFlight --mutationProbabilityFactor 0.7229242071476797 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1832450845347033 --levyFlightMutationStepSize 0.28583661916378705 --selection ranking 
EP=0.017023113033937692 HVMinus=-0.8514850813540839 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8898262139203207 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7534417656625347 --mutation powerLaw --mutationProbabilityFactor 0.719300689516039 --mutationRepairStrategy bounds --powerLawMutationDelta 8.271269881428786 --selection ranking 

# Evaluation: 2500
EP=0.01598466339946582 HVMinus=-0.8510676395308349 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8940181466284395 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7504316001816778 --mutation levyFlight --mutationProbabilityFactor 0.6259018716474355 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6581693972448286 --levyFlightMutationStepSize 0.782749880748276 --selection boltzmann --boltzmannTemperature 86.19736645253346 
EP=0.01677551309851742 HVMinus=-0.8514055037823267 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8735766574437016 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7398898939823473 --mutation levyFlight --mutationProbabilityFactor 0.7197546141390835 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6345791599618344 --levyFlightMutationStepSize 0.8886879113555307 --selection ranking 
EP=0.016334170602828976 HVMinus=-0.8513932825165199 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8898262139203207 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7534417656625347 --mutation powerLaw --mutationProbabilityFactor 0.719300689516039 --mutationRepairStrategy bounds --powerLawMutationDelta 8.271269881428786 --selection stochasticUniversalSampling 
EP=0.015714121795343917 HVMinus=-0.8507365853862021 | --algorithmResult externalArchive --populationSizeWithArchive 186 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8948473981578503 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6284422794891096 --pcxCrossoverEta 0.58569294411132 --mutation powerLaw --mutationProbabilityFactor 0.7794498420784415 --mutationRepairStrategy bounds --powerLawMutationDelta 8.074894926075535 --selection ranking 
EP=0.01576187694089053 HVMinus=-0.8508532667350741 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8299311584231021 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6432376607033153 --pcxCrossoverEta 0.5941187344027952 --mutation levyFlight --mutationProbabilityFactor 0.7229242071476797 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1832450845347033 --levyFlightMutationStepSize 0.28583661916378705 --selection ranking 
EP=0.017023113033937692 HVMinus=-0.8514850813540839 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8898262139203207 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7534417656625347 --mutation powerLaw --mutationProbabilityFactor 0.719300689516039 --mutationRepairStrategy bounds --powerLawMutationDelta 8.271269881428786 --selection ranking 
EP=0.016054512634822347 HVMinus=-0.8513165302798354 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9066619500585448 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7392047506772316 --mutation levyFlight --mutationProbabilityFactor 0.7349300804760993 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6351459974234857 --levyFlightMutationStepSize 0.8374317898027536 --selection ranking 

# Evaluation: 2600
EP=0.01598466339946582 HVMinus=-0.8510676395308349 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8940181466284395 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7504316001816778 --mutation levyFlight --mutationProbabilityFactor 0.6259018716474355 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6581693972448286 --levyFlightMutationStepSize 0.782749880748276 --selection boltzmann --boltzmannTemperature 86.19736645253346 
EP=0.01677551309851742 HVMinus=-0.8514055037823267 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8735766574437016 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7398898939823473 --mutation levyFlight --mutationProbabilityFactor 0.7197546141390835 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6345791599618344 --levyFlightMutationStepSize 0.8886879113555307 --selection ranking 
EP=0.016334170602828976 HVMinus=-0.8513932825165199 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8898262139203207 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7534417656625347 --mutation powerLaw --mutationProbabilityFactor 0.719300689516039 --mutationRepairStrategy bounds --powerLawMutationDelta 8.271269881428786 --selection stochasticUniversalSampling 
EP=0.015714121795343917 HVMinus=-0.8507365853862021 | --algorithmResult externalArchive --populationSizeWithArchive 186 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8948473981578503 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6284422794891096 --pcxCrossoverEta 0.58569294411132 --mutation powerLaw --mutationProbabilityFactor 0.7794498420784415 --mutationRepairStrategy bounds --powerLawMutationDelta 8.074894926075535 --selection ranking 
